"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.715150708E0,7.866619186E-2,-7.119058147E-3,1.305098534E-2
7.725156708E0,1.196547442E-1,2.972819455E-2,8.315734684E-2
7.735162708E0,1.743856785E-1,8.268006787E-2,1.085874724E-1
7.745169708E0,1.826053471E-1,5.628654040E-2,1.269524074E-1
7.755175708E0,2.168703232E-1,5.882649779E-2,1.294281185E-1
7.765181708E0,2.118242309E-1,6.142317317E-2,1.396595764E-1
7.775188708E0,1.800724247E-1,4.707052454E-2,8.932498991E-2
7.785194708E0,2.029954835E-1,6.616840795E-2,-4.096500814E-2
7.795200708E0,1.812559742E-1,1.171078158E-1,-1.277780342E-1
7.805207708E0,2.101857680E-1,1.399507678E-1,-2.325636470E-1
7.815213708E0,1.805960977E-1,1.597325561E-1,-2.866457140E-1
7.825219708E0,1.253256115E-1,8.443912961E-2,-1.863899392E-1
7.835226708E0,1.173310515E-1,-9.644909129E-3,-8.199199677E-2
7.845232708E0,8.297313214E-2,-7.058671027E-2,-3.964879990E-2
7.855238708E0,9.850402214E-3,-1.476551322E-1,-6.535432935E-3
7.865245708E0,-3.067194886E-2,-1.442043979E-1,-4.316590011E-2
7.875251708E0,-7.850380372E-2,-1.335798609E-1,-6.344989121E-2
7.885257708E0,-9.706363365E-2,-1.102900355E-1,-1.247333890E-1
7.895264708E0,-1.192413095E-1,-7.708501339E-2,-1.248912638E-1
7.905270708E0,-1.013362307E-1,-7.276457883E-2,-6.314759016E-2
7.915277708E0,-7.207639810E-2,-5.579537429E-2,-2.912732005E-2
7.925283708E0,-1.363959895E-2,-1.724818982E-2,-3.200298071E-2
7.935289708E0,3.184949130E-2,4.744869322E-3,-7.190730393E-2
7.945296708E0,2.877034754E-2,4.331091106E-2,-1.098376071E-1
7.955302708E0,3.926996428E-2,6.405931726E-2,-1.268319547E-1
7.965308708E0,4.069397142E-2,9.706692271E-2,-1.014836901E-1
7.975315708E0,7.069723179E-2,1.124907082E-1,-5.048076689E-2
7.985321708E0,5.897532770E-2,9.789371900E-2,6.253187835E-2
7.995327708E0,3.207228849E-2,4.299143381E-2,2.159587240E-1
8.005334708E0,4.500567170E-2,3.921288997E-4,2.904575139E-1
8.015340708E0,4.005336327E-2,4.148599505E-3,3.281077355E-1
8.025346708E0,4.733154790E-2,2.256959461E-2,2.394592685E-1
8.035353708E0,2.859324086E-2,7.755132884E-2,1.328136563E-1
8.045359708E0,9.094832316E-3,9.912580043E-2,6.635303378E-2
8.055365708E0,7.650697958E-3,8.233259708E-2,-5.500534236E-2
8.065372708E0,-6.456893865E-2,6.457774602E-2,-1.089956081E-1
8.075378708E0,-1.071276511E-1,2.749755487E-2,-1.550535411E-1
8.085384708E0,-3.837092746E-2,-3.568402223E-2,-1.891539180E-1
8.095391708E0,-5.080938955E-2,-5.946764499E-2,-2.357357615E-1
8.105397708E0,-6.559485091E-2,-5.327273928E-2,-2.373238653E-1
8.115403708E0,-4.606217220E-3,-8.703785151E-2,-1.689342463E-1
8.125410708E0,-5.475332737E-3,-6.425951131E-2,-2.134052449E-1
8.135416708E0,-2.844765432E-2,-3.933005355E-2,-2.956621206E-1
8.145422708E0,-3.441384254E-2,-6.667287648E-4,-3.271359283E-1
8.155429000E0,-7.403963730E-3,-7.009569034E-3,-3.337070292E-1
8.165435000E0,1.805344278E-2,-5.677061677E-3,-3.090364569E-1
8.175442000E0,-1.778503731E-3,-2.275005430E-3,-2.262270194E-1
8.185448000E0,1.531144582E-2,-6.835884802E-2,-7.843513548E-2
8.195454000E0,4.203799048E-2,-7.138390504E-2,5.418380857E-2
8.205461000E0,5.405124122E-2,-4.518209316E-2,1.481789696E-1
8.215467000E0,1.139479988E-1,-3.445252553E-2,1.830535179E-1
8.225473000E0,1.430428302E-1,1.546749339E-2,2.124123877E-1
8.235480000E0,1.320496262E-1,5.239419512E-2,2.187022376E-1
8.245486000E0,1.107765603E-1,3.898813762E-2,1.774331743E-1
8.255492000E0,1.009822000E-1,1.562734164E-2,9.735204756E-2
8.265499000E0,8.880798642E-2,4.636944339E-2,1.614591658E-2
8.275505000E0,8.563336859E-2,7.437322095E-2,-6.149048924E-2
8.285511000E0,1.295698038E-1,8.507391796E-2,-1.186177862E-1
8.295518000E0,1.478945391E-1,1.229434101E-1,-1.748896354E-1
8.305524000E0,1.381981928E-1,1.283302306E-1,-2.017657775E-1
8.315530000E0,1.285780064E-1,1.035765548E-1,-1.768361735E-1
8.325537000E0,1.206934198E-1,8.884515278E-2,-1.449822968E-1
8.335543000E0,9.722258655E-2,8.326705523E-2,-1.633636039E-1
8.345549000E0,4.962557506E-2,6.959005237E-2,-1.238305789E-1
8.355556000E0,1.557647087E-2,1.787113756E-2,-5.839029551E-2
8.365562000E0,2.345007565E-3,-4.398641065E-3,-1.266916215E-2
8.375568000E0,9.786631018E-3,2.330634378E-2,2.187735736E-2
8.385575000E0,-5.486771353E-3,3.727051802E-2,3.058093786E-2
8.395581000E0,-5.164721332E-2,2.029692806E-2,4.592344701E-2
8.405587000E0,-1.039491686E-1,2.154793985E-2,4.189354599E-2
8.415594000E0,-1.226652654E-1,2.117313333E-2,1.920576453E-2
8.425600000E0,-9.921385584E-2,2.111181065E-2,2.330875576E-2
8.435607000E0,-8.675446255E-2,9.204686880E-3,3.280287981E-3
8.445613000E0,-1.055564038E-1,-4.322188720E-3,8.853853941E-3
8.455619000E0,-8.984144524E-2,-2.739047773E-2,-7.044140697E-3
8.465626000E0,-1.087379286E-1,-4.039125010E-2,-3.977217615E-2
8.475632000E0,-9.573344691E-2,-4.271010965E-2,-3.783323944E-2
8.485638000E0,-6.788286639E-2,-6.431184389E-2,1.580034614E-2
8.495645000E0,-6.896463783E-2,-8.184472002E-2,2.857885122E-2
8.505651000E0,-2.614173174E-2,-5.410253227E-2,-3.087095976E-2
8.515657000E0,-1.239257058E-2,-1.108624779E-2,-1.006323355E-1
8.525664000E0,3.559046678E-2,5.525604174E-2,-1.856555289E-1
8.535670000E0,7.926110951E-2,1.171453111E-1,-2.142045593E-1
8.545676000E0,1.098133960E-1,1.074210260E-1,-1.503365922E-1
8.555683000E0,1.188823361E-1,6.852147371E-2,-4.387224376E-2
8.565689000E0,9.813957615E-2,7.965099089E-2,5.314183474E-2
8.575695000E0,8.708581695E-2,2.262053847E-2,1.500798994E-1
8.585702000E0,2.057975058E-2,-1.527438909E-2,1.685565162E-1
8.595708000E0,8.666012138E-3,-3.582954481E-3,1.346859348E-1
8.605714000E0,1.598084237E-2,3.275127813E-2,1.090178275E-1
8.615721000E0,5.320725046E-2,6.241486095E-2,8.971382976E-2
8.625727000E0,7.012234999E-2,8.015494779E-2,1.406313837E-2
8.635733000E0,6.503156304E-2,1.311920772E-1,-1.110666919E-1
8.645740000E0,4.905885195E-2,1.642094768E-1,-2.421296918E-1
8.655746000E0,6.016638726E-2,1.783906558E-1,-3.304039371E-1
8.665752000E0,5.034662811E-2,1.537430339E-1,-3.547657764E-1
8.675759000E0,1.306799708E-2,9.537576176E-2,-3.032991689E-1
8.685765000E0,7.358227540E-3,1.350429073E-2,-1.639167506E-1
8.695771000E0,-1.306651700E-3,-9.499678910E-3,-3.138200641E-2
8.705778000E0,-1.516985184E-2,-3.814358041E-2,8.813391209E-2
8.715784000E0,-2.602131564E-2,-6.914237492E-2,1.437532121E-1
8.725790000E0,-4.386542810E-2,-6.801780917E-2,1.695961511E-1
8.735797000E0,-9.705926651E-2,-3.196409672E-2,1.217653424E-1
8.745803000E0,-7.575583164E-2,1.003820747E-3,7.883976281E-2
8.755810000E0,-4.434738485E-2,2.211263470E-2,9.575517297E-2
8.765816000E0,-4.410653438E-2,2.654613979E-2,1.168291229E-1
8.775822000E0,-4.905300474E-2,2.780650713E-2,1.090844858E-1
8.785829000E0,-3.122261496E-2,7.898565084E-3,1.042108315E-1
8.795835000E0,-2.826196868E-2,1.625160500E-3,2.277315080E-2
8.805841000E0,-3.360303473E-2,3.696565881E-2,-1.209245127E-1
8.815848000E0,-4.855259271E-2,6.699206136E-2,-1.921634799E-1
8.825854000E0,-4.820861198E-2,5.470976561E-2,-1.946257424E-1
8.835860000E0,-3.996981204E-2,6.969223246E-3,-1.223851472E-1
8.845867000E0,-8.534522876E-3,-2.788478673E-2,-5.109413981E-2
8.855873000E0,3.614500210E-2,-2.373055927E-2,-7.818312049E-3
8.865879000E0,8.606383329E-2,-3.059811406E-2,-2.483897209E-3
8.875886000E0,1.071743283E-1,-3.832162812E-2,-6.172028482E-2
8.885892000E0,5.524357986E-2,-2.833604559E-2,-1.375651038E-1
8.895898000E0,2.290264836E-2,-1.628763847E-2,-1.780944943E-1
8.905905000E0,1.728510037E-3,-7.287092507E-3,-1.679858279E-1
8.915911000E0,3.672846286E-2,8.696417660E-3,-1.514475632E-1
8.925917000E0,7.140851816E-2,-8.979861438E-4,-5.877913535E-2
8.935924000E0,9.653151875E-2,3.107429668E-3,2.365023315E-2
8.945930000E0,1.437865595E-1,1.712897971E-2,5.164085448E-2
8.955936000E0,1.441314173E-1,3.363947019E-2,1.092856300E-1
8.965943000E0,1.601729611E-1,6.820009612E-2,1.483947319E-1
8.975949000E0,1.779984721E-1,9.891690865E-2,1.365061730E-1
8.985955000E0,1.441178043E-1,1.262885291E-1,1.133073449E-1
8.995962000E0,1.041862732E-1,1.407089324E-1,1.081851840E-2
9.005968000E0,7.562763143E-2,1.430244298E-1,-7.417602360E-2
9.015974000E0,4.377693415E-2,1.337344466E-1,-1.372376597E-1
9.025981000E0,3.198964175E-2,9.839182869E-2,-1.563603938E-1
9.035987000E0,4.375902705E-2,5.006831892E-2,-1.280733186E-1
9.045993000E0,2.436140075E-2,1.510189623E-2,-1.194153464E-1
9.056000000E0,-2.808545586E-3,-2.800867461E-2,-1.327616161E-1
9.066006000E0,-4.402416173E-2,-3.524482325E-2,-1.148486710E-1
9.076013000E0,-6.052776346E-2,2.058658451E-3,-1.877155030E-1
9.086019000E0,-9.096094949E-2,-5.858836994E-3,-2.036573517E-1
9.096025000E0,-1.455097705E-1,-9.335306369E-2,-1.619263583E-1
9.106032000E0,-1.841351980E-1,-1.453617080E-1,-9.690999806E-2
9.116038000E0,-2.059208455E-1,-1.699158476E-1,-4.820970833E-2
9.126044000E0,-1.854946391E-1,-1.429120170E-1,-1.319658101E-2
9.136051000E0,-1.494352804E-1,-1.424114954E-1,7.645643771E-2
9.146057000E0,-9.389203079E-2,-9.610768698E-2,1.138236541E-1
9.156063125E0,-8.413352123E-2,-3.136775382E-2,1.310477972E-1
9.166070125E0,-7.697810071E-2,-2.546579361E-2,1.423381859E-1
9.176076125E0,-8.454838118E-2,-2.662303068E-2,1.646359581E-1
9.186082125E0,-5.591219069E-2,-3.984234273E-2,1.923155075E-1
9.196089125E0,4.564628899E-3,-4.003917463E-2,1.200322276E-1
9.206095125E0,5.648593046E-4,-3.674302608E-2,1.001686513E-2
9.216101125E0,2.533885421E-2,-5.011451192E-2,-1.248789847E-1
9.226108125E0,4.617886070E-2,-8.869422153E-3,-3.042534345E-1
9.236114125E0,1.044935809E-1,9.249586187E-2,-3.873289204E-1
9.246120125E0,1.917921817E-1,1.418100362E-1,-3.965710294E-1
9.256127125E0,2.580392165E-1,1.469229877E-1,-2.629106963E-1
9.266133125E0,2.492308612E-1,9.416736156E-2,-5.556024313E-2
9.276139125E0,2.063425576E-1,2.553508312E-2,9.283273458E-2
9.286146125E0,2.131761985E-1,-3.591030948E-2,2.034871978E-1
9.296152125E0,1.535597602E-1,-4.682223715E-2,2.305492812E-1
9.306158125E0,9.027974887E-2,-3.595971845E-2,1.588711882E-1
9.316165125E0,2.067564491E-2,-1.040607043E-2,4.106499553E-3
9.326171125E0,7.617971823E-3,2.780767657E-2,-1.241398966E-1
9.336177125E0,2.664656572E-2,3.199852221E-2,-1.972119659E-1
9.346184125E0,6.092924790E-2,4.582747959E-2,-2.179064316E-1
9.356190125E0,8.612327389E-2,8.537885025E-3,-2.048063296E-1
9.366197125E0,9.709403917E-2,-9.490031004E-4,-1.945766258E-1
9.376203125E0,1.211573964E-1,1.445439018E-2,-2.007775980E-1
9.386209125E0,1.182598635E-1,2.613369182E-2,-1.814812016E-1
9.396216125E0,8.609672388E-2,2.946857817E-2,-1.421937597E-1
9.406222125E0,5.021681992E-2,1.502997547E-2,-5.562046945E-2
9.416228125E0,2.373953110E-2,2.401933864E-2,5.435162365E-2
9.426235125E0,1.782066878E-2,8.918977305E-3,1.391596395E-1
9.436241125E0,6.776954005E-2,3.555129044E-2,2.103752178E-1
9.446247125E0,1.026411465E-1,5.203612626E-2,2.662266523E-1
9.456254125E0,7.216830902E-2,5.038341075E-2,1.711409855E-1
9.466260125E0,1.869873784E-2,9.629604042E-2,-5.240157723E-2
9.476266125E0,-1.904982660E-2,1.234325297E-1,-1.859473050E-1
9.486273125E0,-5.761469889E-2,1.019956139E-1,-2.267029828E-1
9.496279125E0,-7.084473694E-2,3.532968096E-2,-1.784786564E-1
9.506285125E0,-7.978584230E-2,-4.371458821E-2,-1.063205069E-1
9.516292125E0,-6.675183216E-2,-8.535056435E-2,-5.534623504E-2
9.526298125E0,-7.237352801E-2,-1.156264237E-1,-1.954548776E-2
9.536304125E0,-8.008622473E-2,-1.037602305E-1,-5.030593514E-2
9.546311125E0,-1.107168091E-1,-9.535281144E-2,-6.862058401E-2
9.556317125E0,-1.462824983E-1,-7.858621292E-2,-1.022028977E-1
9.566323125E0,-1.463032559E-1,-6.349272206E-2,-9.296897471E-2
9.576330125E0,-7.710705008E-2,-4.156829461E-2,-1.976183474E-2
9.586336125E0,-2.560475634E-2,2.548143491E-3,6.701259971E-2
9.596342125E0,2.892592002E-2,2.017654851E-2,1.283902377E-1
9.606349125E0,7.232961908E-2,3.361703150E-2,1.180593771E-1
9.616355125E0,5.472211786E-2,8.666129082E-2,-2.612360537E-2
9.626361125E0,5.054702315E-2,9.084599689E-2,-8.451857865E-2
9.636368125E0,5.218122857E-2,-1.695531741E-2,-4.287704766E-2
9.646374125E0,2.932353068E-2,5.881714225E-3,4.923881829E-2
9.656380125E0,3.063239336E-2,-5.423621424E-2,1.347134167E-1
9.666387125E0,8.543019611E-2,-1.038032075E-1,1.654060364E-1
9.676393125E0,8.634669235E-2,-6.068145387E-2,1.224746096E-1
9.686400125E0,1.326099722E-1,-2.750405990E-2,4.477271497E-2
9.696406125E0,1.821987281E-1,5.390109569E-3,-2.676855326E-3
9.706412125E0,1.911627290E-1,4.327158853E-2,-6.682139575E-2
9.716419125E0,1.784450349E-1,9.728802055E-2,-1.887639087E-1
9.726425125E0,1.761847389E-1,1.619026040E-1,-2.563980675E-1
9.736431125E0,1.704477067E-1,1.741703548E-1,-2.469372725E-1
9.746438125E0,1.540372219E-1,1.497610800E-1,-1.649528772E-1
9.756444125E0,1.210174652E-1,1.082845136E-1,-1.087541181E-1
9.766450125E0,9.308725292E-2,8.389183022E-2,-6.617410898E-2
9.776457125E0,5.000538826E-2,5.157821618E-2,-4.844769001E-2
9.786463125E0,1.833633838E-2,1.890434057E-2,-9.480733931E-2
9.796469125E0,-1.932901287E-2,8.939661831E-4,-6.166064322E-2
9.806476125E0,-5.051045978E-2,-4.069523223E-2,-9.142706394E-3
9.816482125E0,-3.800609775E-2,-9.150570899E-2,2.055471718E-2
9.826488125E0,-7.573962389E-2,-1.266970302E-1,6.263888240E-2
9.836495125E0,-1.264607296E-1,-1.727214148E-1,8.236855745E-2
9.846501125E0,-1.582147468E-1,-2.109185703E-1,5.304535568E-2
9.856507125E0,-1.720285928E-1,-2.033408712E-1,-2.059272408E-2
9.866514125E0,-1.431257328E-1,-1.600851432E-1,-9.460502565E-2
9.876520125E0,-6.549296318E-2,-8.579904579E-2,-1.507722098E-1
9.886526125E0,-2.921544855E-2,-1.636898786E-2,-1.486578566E-1
9.896533125E0,9.999542758E-3,1.554474972E-2,-8.128682256E-2
9.906539125E0,5.126966592E-2,-3.844251931E-3,4.531942964E-2
9.916545125E0,5.726006526E-2,-3.237186693E-2,1.861706686E-1
9.926552125E0,4.817773137E-2,-4.211084314E-2,1.923026437E-1
9.936558125E0,6.685691759E-2,-4.485399127E-3,9.295084834E-2
9.946565125E0,1.234168884E-1,8.339613251E-2,-8.506120026E-2
9.956571125E0,1.270566340E-1,1.592738421E-1,-2.235595196E-1
9.966577125E0,1.416844672E-1,1.905573960E-1,-2.987658226E-1
9.976584125E0,1.208280885E-1,1.393372487E-1,-2.238027638E-1
9.986590125E0,9.684153082E-2,4.452873990E-2,-7.730662286E-2
9.996596125E0,7.557486031E-2,-5.578207187E-2,8.241182685E-2
1.000660313E1,6.369616862E-2,-9.442675866E-2,1.497027540E-1
1.001660913E1,5.088002209E-2,-1.317237353E-1,1.514101410E-1
1.002661513E1,4.294922423E-2,-1.516470263E-1,1.034495240E-1
1.003662213E1,2.026297767E-2,-1.176995540E-1,8.141078353E-3
1.004662813E1,5.636843797E-3,-2.328054294E-2,-1.338620621E-1
1.005663413E1,2.689848935E-2,3.731831901E-2,-1.937913448E-1
1.006664113E1,4.188550606E-2,1.008752143E-1,-2.350218165E-1
1.007664713E1,9.654887768E-2,1.238293364E-1,-2.154453385E-1
1.008665313E1,1.413777990E-1,1.142825143E-1,-1.721502149E-1
1.009666013E1,1.359121142E-1,8.797369838E-2,-1.582671708E-1
1.010666613E1,1.361262685E-1,4.731859267E-2,-1.398455179E-1
1.011667213E1,1.469560062E-1,5.794481076E-2,-1.494992709E-1
1.012667913E1,1.419482132E-1,4.931388192E-2,-1.054673982E-1
1.013668513E1,1.233720841E-1,2.200614229E-2,-1.713000298E-2
1.014669113E1,9.368799951E-2,-3.018435046E-2,9.880741954E-2
1.015669863E1,9.597139204E-2,-6.252800457E-2,1.514189118E-1
1.016670463E1,1.075892796E-1,-4.431392781E-2,1.943550164E-1
1.017671063E1,1.083599244E-1,-4.010057040E-2,2.024575031E-1
1.018671763E1,1.082044433E-1,-2.275524370E-2,7.875497818E-2
1.019672363E1,8.591175087E-2,4.410978690E-2,-4.498321474E-2
1.020673063E1,5.293745628E-2,6.467166692E-2,-1.412687302E-1
1.021673662E1,3.491171468E-3,4.865490071E-2,-1.182008797E-1
1.022674263E1,-2.093760017E-3,1.272324890E-2,-8.410693467E-2
1.023674963E1,-1.057500014E-2,3.224008530E-3,-8.696154535E-2
1.024675563E1,2.015246529E-2,2.018173791E-2,-9.203751326E-2
1.025676163E1,5.708930830E-2,4.380163863E-2,-1.164701039E-1
1.026676863E1,4.149695858E-2,5.620175578E-2,-1.266015744E-1
1.027677463E1,1.824234439E-2,2.806305371E-2,-1.056556785E-1
1.028678062E1,3.777776398E-3,1.929266877E-2,-1.298046792E-1
1.029678763E1,-1.192760730E-2,2.847279735E-2,-1.238767719E-1
1.030679363E1,-9.094503410E-3,5.570349991E-3,-1.401659453E-1
1.031679963E1,-1.048087824E-2,2.214413658E-3,-1.468165684E-1
1.032680663E1,-1.048504438E-2,1.732924685E-2,-1.456325072E-1
1.033681263E1,-5.122087821E-3,8.243916258E-3,-9.343324363E-2
1.034681863E1,1.570905648E-2,-2.062312961E-2,1.090798080E-2
1.035682563E1,-1.264942780E-2,-5.373547330E-2,6.589753568E-2
1.036683163E1,-2.737847267E-2,-6.596996807E-2,4.457215548E-2
1.037683763E1,-4.693653194E-2,-2.292437442E-2,-5.055385709E-2
1.038684463E1,1.770416301E-2,-2.697539851E-2,5.551989734E-2
1.039685063E1,7.759494541E-2,-7.246235088E-3,3.395127296E-2
1.040685663E1,7.999188356E-2,5.910723723E-2,4.222566783E-2
1.041686363E1,6.159663448E-2,3.367850035E-2,7.228152573E-2
1.042686963E1,5.664205112E-2,-9.776763842E-3,4.176432252E-2
1.043687563E1,3.279231828E-2,-1.393998139E-2,1.412336469E-2
1.044688263E1,2.432028752E-2,-8.648105040E-3,-1.653534114E-2
1.045688863E1,3.421708373E-2,3.843813390E-3,-9.379343212E-2
1.046689563E1,2.299497955E-2,5.035037398E-3,-8.246854484E-2
1.047690163E1,7.411152150E-2,-2.965620071E-2,-7.070920944E-2
1.048690763E1,6.109196495E-2,-4.624891765E-2,-8.190194964E-3
1.049691463E1,1.279934493E-2,-1.201436171E-1,1.634881496E-3
1.050692063E1,1.176167428E-3,-1.535016169E-1,-5.234076619E-2
1.051692663E1,-2.109694594E-2,-1.540589297E-1,-1.395952570E-1
1.052693363E1,-6.036838115E-2,-1.417741489E-1,-2.297511363E-1
1.053693963E1,-8.049542933E-2,-1.452309497E-1,-2.818147445E-1
1.054694563E1,-8.454271669E-2,-1.414801070E-1,-3.025173962E-1
1.055695263E1,-8.971528242E-2,-1.677602716E-1,-2.701717687E-1
1.056695863E1,-7.359893996E-2,-1.970326757E-1,-2.049384767E-1
1.057696463E1,-8.405699579E-2,-2.113955569E-1,-1.064064610E-1
1.058697163E1,-7.697207076E-2,-2.434008765E-1,-6.782770157E-2
1.059697763E1,-7.378394952E-2,-2.653302741E-1,-8.417651653E-2
1.060698363E1,-5.167227413E-2,-2.263258374E-1,-1.047505295E-1
1.061699062E1,-9.934921889E-3,-1.933569697E-1,-1.442250824E-1
1.062699663E1,3.559812298E-2,-1.936119083E-1,-1.296760404E-1
1.063700263E1,1.642900405E-2,-1.863567562E-1,-1.505845141E-1
1.064700963E1,3.745243038E-2,-1.509433139E-1,-1.532023126E-1
1.065701563E1,9.455387165E-2,-1.518318714E-1,-1.636162037E-1
1.066702163E1,7.592657033E-2,-1.123479630E-1,-2.744215250E-1
1.067702863E1,6.025098003E-2,-5.629801556E-2,-4.238658321E-1
1.068703462E1,2.629083574E-2,2.226466231E-2,-5.517906314E-1
1.069704163E1,-4.003428672E-2,4.114590637E-2,-5.553188413E-1
1.070704763E1,-6.288695966E-2,-5.067021668E-2,-3.290941608E-1
1.071705363E1,-5.174637845E-2,-9.221738823E-2,-7.762997389E-2
1.072706063E1,-3.689361015E-2,-9.290195100E-2,4.932769597E-2
1.073706663E1,-6.386168137E-2,-1.056353594E-1,1.254718924E-1
1.074707263E1,-2.691186486E-2,-8.671800882E-2,1.949432462E-1
1.075707963E1,4.467462793E-2,-7.065614596E-2,1.937480754E-1
1.076708563E1,4.558080018E-2,-8.219526060E-2,1.152532983E-1
1.077709163E1,4.761458969E-2,-1.683976181E-2,5.196420550E-2
1.078709863E1,7.407755284E-2,1.073863082E-2,-1.083939296E-1
1.079710463E1,1.681750219E-1,6.304343663E-2,-1.956998760E-1
1.080711063E1,2.165758063E-1,1.016830071E-1,-1.842557055E-1
1.081711763E1,2.482565140E-1,8.129285250E-2,-7.499346435E-2
1.082712363E1,2.576012052E-1,1.496262286E-2,1.375873232E-1
1.083712963E1,2.860163526E-1,6.912936486E-2,2.078246623E-1
1.084713663E1,3.137433194E-1,6.881485775E-2,2.013213891E-1
1.085714263E1,2.683872350E-1,9.622850507E-2,8.430223167E-2
1.086714863E1,2.185123858E-1,1.340203755E-1,-1.744750679E-2
1.087715563E1,2.415459753E-1,1.189255324E-1,-6.498595476E-2
1.088716163E1,2.700053057E-1,1.078915076E-1,-3.163519084E-2
1.089716763E1,2.861136357E-1,1.248800080E-1,2.206154466E-3
1.090717463E1,3.057719016E-1,1.631273399E-1,-5.437559724E-2
1.091718063E1,2.869018404E-1,2.240813106E-1,-1.751165074E-1
1.092718763E1,1.514638988E-1,1.654490865E-1,-2.580914211E-1
1.093719363E1,-3.366341637E-2,1.171419489E-1,-3.381310326E-1
1.094719962E1,-1.562243364E-1,9.631241262E-2,-4.449631709E-1
1.095720663E1,-3.012008225E-1,1.312585893E-1,-5.516450357E-1
1.096721263E1,-4.571735093E-1,2.076655084E-1,-5.932760417E-1
1.097721863E1,-5.542170797E-1,2.393221512E-1,-4.838454008E-1
1.098722563E1,-5.481627630E-1,2.462530752E-1,-2.826228297E-1
1.099723163E1,-5.374023879E-1,2.438697136E-1,4.789161980E-2
1.100723763E1,-4.589799701E-1,2.372922903E-1,3.919873971E-1
1.101724462E1,-3.666096772E-1,2.335070222E-1,6.969389892E-1
1.102725063E1,-2.762651886E-1,2.016377965E-1,8.308875901E-1
1.103725663E1,-2.670941598E-1,1.846875589E-1,8.006779504E-1
1.104726363E1,-2.801057495E-1,1.732563254E-1,7.473870116E-1
1.105726963E1,-2.737208458E-1,1.832237450E-1,5.921972305E-1
1.106727563E1,-2.129246038E-1,2.826119392E-1,4.166164541E-1
1.107728263E1,-1.354865282E-1,4.499619921E-1,2.680503988E-1
1.108728862E1,-7.886615750E-2,5.978674582E-1,2.367660409E-1
1.109729463E1,-1.314692170E-1,6.105778432E-1,2.639918464E-1
1.110730163E1,-2.185803414E-1,5.267558872E-1,2.788098603E-1
1.111730763E1,-3.887785913E-1,4.325797914E-1,2.424892956E-1
1.112731463E1,-5.890013982E-1,3.421098436E-1,1.251140428E-1
1.113732063E1,-6.908377120E-1,2.692463737E-1,-2.491498590E-3
1.114732663E1,-7.491139137E-1,2.554905065E-1,-9.900271654E-2
1.115733283E1,-7.269697771E-1,2.973927502E-1,-1.545313847E-1
1.116733883E1,-6.998058790E-1,3.224558534E-1,-1.798685396E-1
1.117734483E1,-6.496301175E-1,3.412656884E-1,-2.906241596E-1
1.118735183E1,-6.158422011E-1,3.747838288E-1,-4.108130926E-1
1.119735783E1,-5.621372064E-1,4.303270419E-1,-5.512649667E-1
1.120736383E1,-5.078056095E-1,4.729890217E-1,-6.775718415E-1
1.121737083E1,-5.247092521E-1,4.415608954E-1,-6.648646724E-1
1.122737683E1,-5.219401204E-1,3.607879334E-1,-4.508606726E-1
1.123738283E1,-4.644725155E-1,3.527332842E-1,-1.949830073E-1
1.124738983E1,-3.506863933E-1,3.746899810E-1,9.499620438E-2
1.125739583E1,-2.428282697E-1,3.576437394E-1,3.291286594E-1
1.126740183E1,-1.550260774E-1,4.077032875E-1,4.478616357E-1
1.127740883E1,-7.973745659E-2,4.962376973E-1,4.071708620E-1
1.128741483E1,-6.670375708E-2,5.674950832E-1,3.806759584E-1
1.129742083E1,-1.013569152E-1,5.670476250E-1,4.629743493E-1
1.130742783E1,-5.831987310E-2,6.319542038E-1,5.654327703E-1
1.131743383E1,-6.563744422E-2,6.364419419E-1,8.701083738E-1
1.132743983E1,-6.430572258E-2,5.704873958E-1,1.195659122E0
1.133744683E1,-3.899045823E-2,5.421482439E-1,1.391294678E0
1.134745283E1,-1.225986437E-1,5.015007030E-1,1.311460889E0
1.135745983E1,-2.066618704E-1,5.003962736E-1,1.048868866E0
1.136746583E1,-3.171495052E-1,4.862553673E-1,5.842216283E-1
1.137747183E1,-4.467986119E-1,4.740383776E-1,1.474083066E-2
1.138747883E1,-5.113520189E-1,4.944275821E-1,-4.779572546E-1
1.139748483E1,-5.452154374E-1,4.764567129E-1,-7.746303588E-1
1.140749083E1,-4.673353854E-1,3.243137696E-1,-8.036120832E-1
1.141749783E1,-3.190677208E-1,8.047913935E-2,-5.722962320E-1
1.142750383E1,-1.642662679E-1,-1.443632229E-1,-2.705302030E-1
1.143750983E1,-8.163604751E-2,-3.233789826E-1,-4.246423423E-2
1.144751683E1,-6.942304127E-2,-5.114346473E-1,1.369108003E-1
1.145752283E1,-8.046221897E-2,-6.665157799E-1,2.441072202E-1
1.146752883E1,-1.112455436E-1,-8.123528666E-1,1.713935852E-1
1.147753583E1,-1.835622257E-1,-8.536466344E-1,-2.945710301E-2
1.148754183E1,-2.083313967E-1,-8.090347910E-1,-2.620879930E-1
1.149754783E1,-2.194712561E-1,-7.786142861E-1,-5.270510620E-1
1.150755483E1,-2.310265602E-1,-6.293855951E-1,-8.011410499E-1
1.151756083E1,-1.561822364E-1,-5.069030917E-1,-9.653624403E-1
1.152756683E1,-1.103030821E-1,-4.480371252E-1,-1.037076786E0
1.153757383E1,-8.693245545E-2,-4.148679174E-1,-1.050043572E0
